trade_num,equity
1204,10023.013084750297
1205,9439.462804228287
1206,9401.309540594992
1207,11131.53879450116
1208,12047.24082768387
1209,11998.547213980924
1210,11675.655307265019
1211,12296.900801596406
1212,12095.33286423104
1213,11904.210223729906
1214,11711.81853364161
1215,12986.450354641718
1216,12608.857648158568
1217,12223.52382112068
1218,12174.11769107415
1219,13211.03900638629
1220,13157.641449286471
1221,12853.03218567751
1222,12801.081652512878
1223,13426.399734904293
1224,13191.204792863342
1225,12899.842594040301
1226,12847.70285838734
1227,13898.288309395472
1228,14058.907842843902
1229,14944.362824294803
1230,14883.959364215323
1231,14823.800048234356
1232,14563.837637304994
1233,15521.838704530644
1234,15259.226002237065
1235,16792.579206544066
1236,16480.783475790216
1237,17711.112659595183
1238,17367.57960691074
1239,16963.971146547807
1240,16516.242384975714
1241,16449.485561731162
1242,16382.99856217567
1243,16018.631402167506
1244,15624.890996212802
1245,15755.684186039847
1246,15556.176591162974
1247,15493.30024757032
1248,15267.984655821256
1249,15206.273152126181
1250,14904.268702196008
1251,15874.016478499514
1252,15527.683343149367
1253,15189.374617769483
1254,14873.241737066963
1255,14813.125740548405
1256,14520.596575822201
1257,15150.272988018558
1258,17213.925289974915
1259,16829.461219881177
1260,16761.43840078168
1261,18039.24775380869
1262,17467.706973189997
1263,18039.192620404963
1264,17675.585798495034
1265,17302.90141238208
1266,17232.96500043798
1267,17163.311263728458
1268,17093.93905971151
1269,17024.847250463157
1270,16708.91673173324
1271,16305.91453503849
1272,15859.711161057792
1273,15382.161888847933
1274,14854.720338276056
1275,14262.289962988014
1276,14204.643365903206
1277,13831.801011368761
1278,13399.715075846012
1279,12914.251722420744
1280,12862.05374666607
1281,12471.971245089991
1282,14083.131339595364
1283,14026.208881832066
1284,13395.703096262405
1285,12671.369162270345
1286,15132.659199723877
1287,14665.604749193275
1288,14245.345534985772
1289,14187.76742540307
1290,13724.321640473394
1291,15375.589171955291
1292,14954.811012503207
1293,16313.352143187421
1294,15788.272179396798
1295,15308.29497708705
1296,16345.004790393432
1297,16117.275941686323
1298,15881.985384381496
1299,15817.792157716201
1300,16942.5068984772
1301,16594.496737523255
1302,16223.005929022465
1303,15839.02865363029
1304,15775.00905331505
1305,15711.248213136822
1306,15471.974758223214
1307,16115.32338538375
1308,15834.363330369166
1309,15495.304695683486
1310,15117.723401510435
1311,14730.493852190353
1312,14399.720324907841
1313,16084.009434146396
1314,16660.733598895753
1315,16593.39275816083
1316,16306.764013371223
1317,15992.607651927603
1318,15559.11244657129
1319,15104.14959148412
1320,14758.642290246296
1321,16612.708637863103
1322,18126.742581438102
1323,19269.835148252958
1324,20149.18760745718
1325,21199.43565084631
1326,21113.749878886752
1327,21329.030673707275
1328,21242.821093012484
1329,20897.20110903052
1330,20532.22695562789
1331,20213.55672010868
1332,19868.222751779373
1333,19787.9175949823
1334,19707.937022738603
1335,19628.279723113446
1336,19338.241451737802
1337,19033.88908110505
1338,18727.669359822507
1339,18651.97419356766
1340,18576.584978794777
1341,18266.363368292186
1342,17979.961833646074
1343,17670.57650639224
1344,17390.227856689053
1345,17082.847906904346
1346,16770.60572464075
1347,16702.82079293726
1348,16635.309840423397
1349,16402.658719914838
1350,16150.126360438268
1351,16084.849337633026
1352,16019.836157327294
1353,15675.841093443416
1354,15341.713007117956
1355,15044.860512887162
1356,14984.050852276263
1357,15168.326709420717
1358,15698.314434667032
1359,15420.819833615747
1360,15124.637093676616
